Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.164941866667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00156766666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00291426666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0278966666667,,,
,,,,
,,,,
,0.000482333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0111144666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002653,,,
,,,,
,,,,
,0.0275751333333,,,
,,,,
0.245764,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0311726666667,,,
,0.00468293333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0190533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0194955333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00430106666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0718718,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0125214,,,
,,,,
,,,,
,,,,
,0.0323585333333,,,
,0.0435132,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0297402666667,,
,,,,
,0.056537,,,
,,,,
,0.075088,,,
,0.000462266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000482333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.165410533333,,,
,,,,
,0.002653,,,
,0.0287207333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0297055333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0512913333333,,,
,,,,
,0.0227314,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00309513333333,,,
,0.0523364,,,
,0.0327202666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0189930666667,,,
,0.0124811333333,,,
,,,,
,,,,
,0.0371620666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0049442,,,
,,,,
,,,,
,0.0676918,,,
,,,,
,0.0064918,,,
,,,,
,0.0431916666667,,,
,0.0119184,,,
,,,,
,,,,
,0.0669680666667,,,
,,,,
,,,,
,,,,
,0.000100466666667,,,
,,,,
,,,,
,0.0120590666667,,,
,,,,
,,,,
,,,,
,0.00721533333333,,,
,0.00606973333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0313737333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0227022,,
,,,,
,,,,
,0.0001608,,,
,,,,
,,0.0180729333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0126218,,,
,0.0372424666667,,,
,,,,
,,,,
,,,,
,,0.0605033333333,,
,,,,
,,,,
,,,,
,,,,
,,0.106621,,
,,,,
,,,,
,,,,
,,,,
,,0.01993,,
,,,,
,,,,
,0.0148326,,,
,,,,
,,0.004858,,
,0.013064,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0225103333333,,,
,0.0225103333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0320168666667,,,
,0.0038388,,,
,,,,
,0.0013466,,,
,0.0159380666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000683333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0409204666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0771782,,,
,,,,
,,,,
,0.057562,,,
,0.0068134,,,
,,,,
,,,,
,,,,
,0.00377853333333,,,
,,,,
,,,,
,,,,
,0.026932,,,
,,,,
,,,,
,0.000522533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0958898666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0262486,,,
,0.0377650666667,,,
,0.0394130666667,,,
,0.0552708666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138277333333,,,
,0.0193347333333,,,
,0.0352125333333,,,
,0.0413828,,,
,0.0134258,,,
,0.0347904666667,,,
,,,,
,0.0147120666667,,,
,0.040599,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0130238,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0211838,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0402774,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0100492666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0349713333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0107928666667,,,
,0.105316,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00504473333333,,,
,,,,
,0.0109336,,,
,0.0738016666667,,,
,0.00769773333333,,,
,0.00476333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0081198,,,
,,,,
,,,,
,0.00112553333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0258868666667,,,
,0.0107526666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.144656666667,0.0137072,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0640940666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000442133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00217066666667,,,
,,,,
,,,,
0.383721,,,,
,,,,
,0.011838,,,
,,,,
,,,,
,,,,
,,,,
,0.0475328666667,,,
,0.00912466666667,,,
,,,,
,0.0116772,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0062104,,,
,,,,
,,,,
,,,,
,0.0090242,,,
,,,,
,,,,
,,,,
,,,,
,0.0151944666667,,,
,,,,
,,,,
,,,,
,0.0151140666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00695406666667,,,
,,,,
,,,,
,,,,
,0.0115767333333,,,
,0.0939002,,,
,,,,
,,,,
,0.0334036666667,,,
,,,,
,,,0.0637704,
,,,0.0577936,
,,,0.101158466667,
,,,,
,0.00655213333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0240378,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0875724666667,
,,,0.0565824,
,,,0.101211133333,
,,,0.0545024,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0373832,,,
,0.0114963333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0270123333333,,,
,,,,
,0.0137674666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0153150666667,,,
,,,,
,,,,
,0.0062908,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0610994,,,
,0.0101497333333,,,
,,,,
,0.0726158666667,,,
,0.0333634666667,,,
,,,,
,,,,
,,0.0254474666667,,
,,,,
,,,0.106977333333,
,0.0338258,,0.0340705333333,
,,,0.0262243333333,
,,,,
,,,,
,,,0.0603212,
,,,0.0503422666667,
,,,0.0816482666667,
,,,0.0553186,
,0.00950653333333,,0.0890205333333,
,0.0152748666667,,0.0359926,
,0.004904,,0.0959452666667,
,,,0.035545,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120189333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0568184,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0117576,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002251,,,
,,,,
,,,,
,,,,
,,,,
,,0.0228367333333,,
,,,,
,,,,
,0.00470306666667,,,
,,,,
,,0.0382182666667,,
,,,,
,0.0187518666667,,,0.431608533333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002452,,,
,0.0273741333333,,,
,0.0147322,,,
,,,,
,,,0.128225333333,
,,,0.0426276666667,
,,,0.0345971333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00172853333333,,,
,0.0269319333333,,,
,,,,
,,,,
,0.0584664666667,,,
0.307558066667,,,,
0.1318106,,,,
,,,,
,,,,
0.0605481333333,,,,
0.0908222,,,,
,,,,
,0.0388302666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.073882,,,
,0.201225866667,,,
,0.0621445333333,,,
,,,,
,0.127163066667,,,
,0.0050648,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244799333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0339254666667,,
,0.00321573333333,,,
,,,,
,0.0533816,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139885333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0129233333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0041604,,,
,,,,
,,,,
,,,,
,,,,
,0.013064,,,
,,,,
,,,,
,0.00335646666667,,,
,0.0125012666667,,,
,0.0589086666667,,,
,,,,
,0.0313938,,,
,0.00410006666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0445382666667,,,
,,,,
,,,,
,,,,
,0.0414832666667,,,
,0.0324389333333,,,
,8.04e-05,,,
,,,,
,,,,
,,,,
,,,,
,0.0437343333333,,,
,0.0013064,,,
,,,,
,,,,
,,,,
,,,,
,0.0290423333333,,,
,0.0857802666667,,,
,0.0148326666667,,,
,0.0178072,,,
,,,,
,,0.00411786666667,,
,0.0001608,,,
,,,,
,0.0097678,,,
,,,,
,,0.0327412,,
,0.00472313333333,,,
,,,,
,,,,
,,,,
,,0.0326874,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0643956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00116573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1102804,,,
,,,,
,,,,
,,,,
,0.00205006666667,,,
,0.0483770666667,,,
,,,,
,,,,
,0.0216058666667,,,
,,,,
,0.00606973333333,,,
,0.0355944,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0024922,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0041202,,,
,0.000643133333333,,,
,,,,
,,,,
,,,,
,0.0520550666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00303486666667,,,
,,,,
0.08714,,,,
,,,,
0.4523256,0.0025726,,,
0.5277132,,,,
,,,,
,,,,
,0.00217066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0378655333333,,,
,,,,
,,,,
,0.00683346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0885729333333,
,,,0.0496314,
,,,0.0352290666667,
,,,,
,,,,
,,,,
,,,,
,0.0729977333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0266505333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00271326666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0164606666667,,,
,,,,
,,,,
,,,0.0426014,
,0.0077178,,0.0526066666667,
,0.0721536,,0.102159,
,,,0.0617166666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0327202666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00124613333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0404381333333,,,
,,,,
,,,,
,,,,
,0.0015476,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00311526666667,,,
,0.0425284,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.125655733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00205006666667,,,
,0.059391,,,
,,,,
,0.00393933333333,,,
,,,,
,0.00582853333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0154758,,,
,,,,
,,,,
,,,,
,0.00848153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0265374666667,,
,,,,
,0.0159782666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0510532,
,,,0.109373333333,
,0.0297055333333,,0.0397578,
,,,,
,0.0424078,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0001206,,,
,0.0466887333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000602933333333,,,
0.134828333333,,,,
0.215725333333,0.000824066666667,,,
0.145127466667,,,,
0.1088456,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0023716,,,
,,,,
,,,,
,0.0265098666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000602933333333,,,
,0.00480353333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.289922666667,0.0314742,,,
,,,,
,,,,
,,,,
,0.0319766666667,,,
,,,,
,,,,
,0.0143302,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0181891333333,,,
,,,,
,0.0509898666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0001206,,,
,,,0.079068,
,0.0200382,,0.0555028666667,
,0.00361773333333,,0.109189066667,
,,,,
,,,,
,,,,
,,,,
,0.0692393333333,,,
,0.000623066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.198754,,,,
0.231879666667,,,,
,,,,
,0.00484373333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.001829,,,
,0.0159380666667,,,
0.1844684,,,,
,0.00834086666667,,,
0.157253333333,0.0578635333333,,,
0.29485,,,,
0.0196566666667,,,,
,0.0128027333333,,,
,0.0153351333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00818006666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0267510666667,,,
,,,,
,0.0185911333333,,,
,0.0165410666667,,0.0242496,
,,,0.0547393333333,
0.1416528,0.0430710666667,,0.0865982,
,,,,
,0.131484266667,0.00837033333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0406792666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0267711333333,,,
,,,,
,0.151743666667,,,
,0.0844336666667,,,
,,,,
,,,,
,0.00140686666667,,,
,0.0211638,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0597126,,,
,0.0307708,,,
,,,,
,,,,
,0.0268516,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0347904666667,,,
,0.1162898,,,
,,,,
,,,,
,0.0322178666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0202190666667,,,
,,,,
,,,,
,0.00194953333333,,,
,0.0201386666667,,,
,0.0166817333333,,,
,,,,
,,,,
,,,,
,,,,
,0.031635,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00136666666667,,,
,,,0.0988942,
,,,0.0374407333333,
,,,0.112190666667,
,,,0.0334386666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0055874,,,
,,,,
,,,,
,,,,
,0.0410812666667,,,
,,,,
,0.017144,,,
,0.0245603333333,,,
,0.00450206666667,,,
,,,,
,0.0158174666667,,,
,0.0564365333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0577056
,,,,0.1154112
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000562733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1293538,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000904466666667,,,
0.0291805333333,,,,
0.1750832,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000924533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00713493333333,,,
,0.0107728,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009848,,,
,0.0182092,,,
,,,,
,,,,
,0.0541050666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000442133333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0468898,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0499448,,,
,0.0468093333333,,,
,,,,
,,,,
,0.00202993333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0217867333333,,,
,0.0130840666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0129233333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0285398666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00613006666667,,,
,,,,
,0.0140488666667,,,
,0.00231133333333,,,
,,,,
,,,,
,,,,
,0.0282584,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00462266666667,,,
,,,,
,,,,
,0.00604966666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0156768,,,
,,,,
,,,,
,,,,
,,,,
,0.0129233333333,,,
,0.0217868,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00707466666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.234244333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0013466,,,
,,,,
,,,,
,,,,
,,,,
,0.00816,,,
,,,,
,,,,
,,,,
,,0.0281658,,
,,0.110227466667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00584866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.138599133333,,,
,0.00351726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00464273333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0478143333333,,,
,,,,
,,,,
,0.0184102,,,
,,,,
,0.0189126666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00401966666667,,,
,,,,
,0.0066928,,,
,,,,
,,,,
,,,,
,0.0403376666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0566814666667,,
,,,,
,,,,
,,,,
,,,,
,0.00291426666667,,,
,0.1027434,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000924533333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00540646666667,,,
,0.000763733333333,,,
,,,,
,,,,
,,,,
,0.034087,,,
,0.000663266666667,,,
,0.0357552,,,
,,,,
,,,,
,,,,
,0.00528593333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0488414666667,
,,,0.0499737333333,
,,,0.0985519333333,
,,,0.0437335333333,
,,,0.0598472666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.038569,,,
,0.000301466666667,,,
,0.010411,,,
,0.000100466666667,,,
,,,,
,0.0244196666667,,,
,0.0353733333333,0.0480689333333,,
,0.0639132,,,
,,,,
,0.0069742,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
