Showers,Sinks,CW,DW,Baths
,,,,
,0.000580733333333,,,
,0.006168,,,
,0.0125763333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0554120666667,,,
,0.0147191333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0935416,,,
,0.0151797333333,,,
,0.00128166666667,,,
,,0.0186781333333,,
,,,,
,,,,
,,,,
,,,,
,0.035386,,,
,0.00943226666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00612793333333,,,
,,,,
,0.00959246666667,,,
,,,,
,0.0856314,,,
,,,,
,,,,
,,,,
,,,,0.0976168
,,,,0.162694666667
,0.0127966666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0041454,,,
,0.0398919333333,0.0357022666667,,
,0.0142986,,,
,0.0004806,,,
,0.0087914,,,
,,,,
,0.0102332666667,,,
,,,,
,,,,
,0.0095324,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0906178,,,
,0.1339142,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138179333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0121357333333,,,
,,,,
,0.0105336666667,,,
,0.0001602,,,
,,,,
,,,,
,,,,
,0.0041454,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00320413333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0122158666667,,,
,,,,
,,,,
,,,,
,,,,
,0.034625,,,
,,,,
,,,,
,0.115329866667,,,
,0.0683289333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.056173,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0311605333333,,,
,0.00562733333333,,,
,,,,
,,,,
,,,,
0.237905666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00188246666667,,,
,,,,
0.5852056,,,,
,,,,
0.234956266667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0405727333333,,,
,,,,
,,,,
,0.000660866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0277961333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00268346666667,,,
,,,,
,,,,
,,,,
,0.0254130666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0171623333333,,,
,,,,
,0.0352057333333,,,
,,,,
,0.00164213333333,,,
,0.0194052,,,
,,,,
,,,,
,,,,
0.1164326,,,,
0.1164326,0.0445178666667,,,
,,,,
,,,,
,,,,
,0.0168819333333,,,
,,,,
,,,,
,,,,
,0.0240913333333,,,
,0.00694906666667,,,
,0.0006208,,,
,0.0378492,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003204,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0221888666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000120133333333,,,
,,,,
,,,,
0.205930133333,0.0671673333333,,,
,0.013838,,,
,,,,
,,,,
,,,,
,0.000400533333333,,,
,0.0359868,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0414539333333,,,
,,,,
,0.0282767333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0815259333333,,,
,0.00871133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.006148,,,
,,,,
,0.0056874,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106738666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0681286,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0150996,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0882348,,,
,0.00510666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0540502666667,,,
,0.0716331333333,,,
,,,,
,,,,
,0.0343246666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0240712666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0188044666667,,,
,,,,
,0.0980274666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0224892,,,
,0.0266346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0296786,,,
,0.0624211333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0298588,,,
,,,,
,,,,
,,,,
,0.0345448666667,,,
,0.0856513333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0732953333333,,,
,,,,
,,,,
,,,,
,0.0212076,,,
,,,,
,0.00550713333333,,,
,0.012316,,,
,,,,
,0.0187644,,,
,,,,
,,,,
,,,,
,,,,
,0.00256333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0927405333333,,,
,0.110343466667,,,
,0.086933,,,
,,,,
,0.0009212,,,
,,,,
,,,,
,,,,
,0.0468208666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00718933333333,,,
,,,,
,0.0130169333333,,,
,0.0808050666667,,,
,,,,
,0.0316411333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.004626,,,
,,,,
,0.00234306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0262741333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120957333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.110946666667
,,,,0.110946666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0049264,,,
,,,,
,0.0433162666667,,,
,,,,
,,0.0206926666667,,
,,0.0387116666667,,
,0.1279062,,,
,,,,
,,,,
,,,,
,,,,
,0.003845,,,
,0.000660866666667,,,
,,,,
,,,,
,0.0957644666667,,,
,0.0341444,,,
,0.0280564666667,,,
,0.00252326666667,,,
,0.021528,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0029038,,,
,0.0032442,,,
,,,,
,,,,
,,,,
,0.00312406666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0619604666667,,,
,,,,
,0.0207069333333,,,
,,,,
,,,,
,,,,
,0.0006008,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000720933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0163412666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.253277333333,,,,
0.0253277333333,,,,
0.311360533333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0019826,,,
,,,,
,0.0196255333333,,,
,,,,
,,,,
,,,,
,0.0032642,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0035446,0.0292607333333,,
,0.0354861333333,0.0260648,,
,,,,
,0.0253129333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0385100666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0381296,,,
,,0.0185288666667,,
,,,,
,,,,
,0.00142186666667,,,
,,,,
,0.0435766666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00560726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0457996,,,
,0.00364473333333,,,
,,,,
,,,,
,0.0303194,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00118153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0174627333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00120153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00656593333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0403524666667,,,
,0.0401722,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0021828,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0294783333333,,,
,0.0184039333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00440573333333,,,
,,,,
,0.00332433333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0344247333333,,,
,,,,
,,,,
,0.0125362666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,8.01333333333e-05,,,
,0.0154400666667,,,
,,,,
,,,,
,,,,
,0.070832,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00150193333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0284970666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00286373333333,,,
,,,,
,,,,
,0.00148193333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0064484,,,
,,,,
,,,,
,,,,
,0.000841066666667,,,
,,,,
,,,,
,0.00434566666667,,,
,,,,
,0.0496244666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0265946,,,
,0.0209872666667,,,
,,,,
,0.0198658,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00548713333333,,,
,,,,
,0.0365075333333,,,
0.1666666,,,,
0.222222133333,0.0016822,,,
,,,,
,,0.0121122,,
,,,,
,,,,
,,,,
,,,,
,,0.00866753333333,,
,0.00452586666667,,,
,,,,
,0.0132572666667,,,
,,,,
,0.0814658666667,,,
0.0823502,,,,
,,,,
,,,,
,0.00668866666667,,,
,0.0624212,,,
,0.0303995333333,,,
,,,,
,,,,
,0.0009412,,,
,,,,
,,,,
,0.0167017333333,,,
,,,,
,,,,
,,,,
,0.0140983333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0391709333333,,,
,0.0386902666667,,,
,,,,
,,,,
,,0.0368961333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0239756,,
,,,,
,,,,
,0.0316612,,,
,0.00116153333333,,,
,0.0113347333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00889153333333,,,
,,,,
,0.000520666666667,,,
,0.0211275333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0314208,,,
,0.0828677333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009412,,,
,,,,
,,,,
,,,,
,0.0547111333333,,,
,0.00228293333333,,,
,0.000580733333333,,,
,,,,
,,,,
,0.0181035333333,,,
,0.0175228,,,
,,,,
,,,,
,0.033083,,,
,0.0817663333333,,,
,0.00889153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00282366666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173025333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00190246666667,,,
,,,,
,,,,
,,,,
,0.00789026666667,,,
,0.0238910666667,,,
,,,,
,,,,
,,,,
,0.00234306666667,,,
,,,0.119865,
,,,0.0803598,
,,,0.0997501333333,
,,,0.027986,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00724946666667,,,
,0.0426554666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0701111333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0093922,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0132172,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0996494666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00608793333333,,,
,,,,
,,,,
,0.0620606666667,,,
,0.0710524,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0412336,,,
,,,,
,0.0121958666667,,,
,0.0732553333333,,,
,0.0319415333333,,,
,,,,
,0.0619606,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000280333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0100931333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135776666667,,,
,,,,
,0.0221288,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0601982,,,
,,,,
,0.00544706666667,,,
,,,,
,0.0198658,,,
,,,0.0409794666667,
,,,0.0370814666667,
,,,0.0791104666667,
,,,,
,0.0506858666667,,,
,0.0035646,,,
,,,,
,,,,
,0.0101332,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00300393333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00544706666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0142184666667,,,
,,,,
,,,,
,,,,
,0.000400533333333,,,
,,,,
,,,,
,,,,
0.440480333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0321618,,,
,0.00378493333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00728946666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0374887333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0376671333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0193123333333,,
,,,,
,,,,
,,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00530686666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0771114666667,
,,0.0499284666667,0.0308596,
,,0.0956040666667,0.0619190666667,
,,,,
,,,,
,,,,
,,,,
,,0.0342473333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00666866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0049264,,,
,0.0747172,,,
,0.00232306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0374887333333,0.0178200666667,,
,0.00698906666667,,,
,,,,
,,,,
,,,,
,0.00142186666667,,,
,,,,
,0.0192650666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0090518,,,
,0.0142986,,,
,,,,
,,,,
,0.0085912,,,
,0.0085912,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0330229333333,0.0469812666667,,
,,,,
,,,,
,,,0.0883558666667,
,,,0.0322088666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0180835333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3862672,,,,
0.1931336,,,,
,0.0137378666667,,,
,0.0124962666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0547712,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.019225,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0150596,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00744966666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0464790666667
,0.0337438666667,,,0.0464790666667
,,,,
,0.0274356666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0204866,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0217621333333,,
,,,,
,0.0258336,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00742966666667,,,
0.0376716,,,,
0.1695222,,,,
,,,,
,,,,
,0.00566733333333,,,
,0.0203865333333,,,
,,,,
,0.0103534666667,,,
,0.0868529333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00704913333333,,,
,0.0176229333333,,,
,0.0338840666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00578746666667,,,
,,,,
,0.0214679333333,,,
,8.01333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00212273333333,,,
,,,,
,,,,
,0.0119355333333,,,
,,,,
,,,,
,,,,
,0.0423951333333,,,
,,,,
,,0.0534602,,
,,,,
,,,,
,,,,
,0.000720933333333,,,
,0.0072494,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0177230666667,,,
,0.000280333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0333232666667,,,
,0.00394513333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00700906666667,,,
,0.0267548,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1036048,,,,
0.4144192,,,,
,,,,
0.299125866667,0.00266346666667,,,
,,,,
,0.0304196,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0820266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0547712,,,
,,,,
,,,,
,0.00358466666667,,,
0.3294634,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00438573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00218286666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0647241333333,,,
,0.0009212,,,
,0.00921193333333,,,
,,,,
,,,,
,,,,
,0.0145789333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0331430666667,,,
,,,,
,0.00392513333333,,,
,,,,
,,,,
,,,,
,0.0893561333333,,,
,0.0111545333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0160208666667,,,
,0.0327024666667,,,
,0.113847933333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0093922,,,
,0.0055472,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0396302,
,0.0001602,,0.0805348,
,,,0.0438780666667,
,,,0.08006,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0050666,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0296385333333,,,
,0.121397933333,,,
,,,,
,0.0003204,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0416742,,,
,0.0700510666667,,,
,,,,
,,,,
,0.0431961333333,,,
,,,,
,,,,
,0.0509061333333,,,
,,,,
,,,0.0591204,
,0.000881133333333,,0.098026,
,,,0.0301099333333,
,,,,
,,,,
,,,,
,0.0001602,,,
,,,,
,0.00791026666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0087914,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00310406666667,,,
,,,,
,,,,
,,,,
,0.0218083333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0256372,
,,,0.0685407333333,
,,,0.0905048,
,,,0.0255872,
,0.0414538666667,,,
,0.000881133333333,,,
,0.00602786666667,,,
,0.0229498666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,0.0158606,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0321418,,,
,0.0216281333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.202369666667
,,,,0.161895733333
,,,,
,,,,
,0.000500666666667,,,
,0.000981266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0440773333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00342446666667,,,
,,,,
,,,,
,,,,
,0.0035246,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0279162666667,,,
,0.0147792,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
