Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,0.000389533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00822053333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00211153333333,,,
,,,,
,,,,
,,,,
,,,,
,0.000246,,,
,0.0456538666667,,,
,,,,
,,,,
,,,,
,0.000533,,,
,0.0118696,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.137084866667,,,
,,,,
,,,,
,,,,
,,,,
0.2745588,,,,
0.244052266667,,,,
0.217402,,,,
,,,,
0.160326666667,,,,
,0.00653953333333,,,
0.137255066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0175482,,,
,0.0253587333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0751742,,,
,0.001394,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4.1e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0737392,,,
,0.0504305333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0909185333333,,,
,0.0338868666667,,,
,0.00182453333333,,,
,,,,
0.314804,,,,
,,,,
,0.0392578666667,,,
,0.00321853333333,,0.0861569333333,
,,,0.0703398666667,
,,,0.0375812,
,,,,
,,,0.1264118,
,,,0.0533233333333,
,,,0.1151424,
,,,,
,,,,
,,,,
,,,,
,0.0233702666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0172612,,,
,,,,
,0.0340508666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00321853333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00112753333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0149856666667,,,
,,,,
,0.0159081333333,,0.0659670666667,
,,,0.0347576,
,0.0145346666667,,0.106122,
,,,0.068016,
,,,0.0296102,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0089176,,,
,,,,
,0.0522345333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135711333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0184912,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00877406666667,,,
,0.0122796,,,
,0.0379664,,,
,0.1138992,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0222017333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0232472,,,
,,,,
,,0.0449748,,
,0.00280853333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.129738666667,,,,
0.0518954666667,,,,
0.207777866667,,,,
0.4675002,,,,
,,,,
,0.0071136,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0508405333333,,,
,0.0214226666667,,,
,,,,
,,,,
,,,,
,0.00405906666667,,,
,0.0177736666667,,0.0816092,
,,,0.0782609333333,
,,,0.0777111333333,
,,,0.0518740666667,
,0.0400984,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0410004,,,
,,,,
,,,,
,,,,
,,,,
,0.000574066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000881533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002419,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.108118,,,
,,,,
,0.0344608666667,,,
,0.0416974,,,
,0.0366133333333,,,
,,,,
,,0.0586184,,
,,0.0445903333333,,
,,,,
,,,,
,,,,
,,,,
,0.0286182666667,,,
,0.0628536,,,
,0.0182042,,,
,0.00346453333333,,,
,,0.0115884666667,,
,,,,
,0.00988113333333,,,
,,,,
,,,,
,,0.00454786666667,,
,,,,
,,,,
,,,,
,0.0669126666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0251537333333,,,
,,,,
,0.00161953333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00469453333333,,,
,,,,0.232762666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00446906666667,,,
,0.0086306,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0742517333333,,,
,0.0820622666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00424353333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0088766,,,
,,,,
0.2136762,,,,
0.2849016,,,,
,,,,
,,,,
,,,,
,,,,
,0.00403853333333,,,
,,,,
,,,,
,,,,
,0.0149036666667,,,
,,,,
,0.0210127333333,,,
,,,,
,,,,
,,,,
,0.0149446666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000553533333333,,,
,0.0593686,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.005904,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0101271333333,,,
,0.0228167333333,,,
,0.0633866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0392203333333,,
,,,,
,,,,
,,,,
,0.001271,,,
,,0.0699814,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0217917333333,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0875812,
,,,0.0586456666667,
,,,0.1164918,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00483806666667,,,
,,,,0.1389616
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002255,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00571953333333,,,
,0.0100451333333,,,
,,,,
,,,,
0.0991176,,,,
0.0991176,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0200697333333,,,
,0.000184533333333,,,
,,,,
,0.00170153333333,,,
,,,,
,0.0078926,,,
,,,,
,,,,
,0.0271012666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4.1e-05,,,
,0.0144936666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.003444,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.010952,,
,,,,
,,,,
,,,,
,0.00272653333333,0.025895,,
,0.0166666666667,,,
,,,,
,,,,
,,,,
,,0.0518828,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002173,,,
,0.0095326,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.146214133333
0.310539133333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104961333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0197006666667,,,
,,,,
0.418284533333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0099426,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0273678,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0478261333333,
,,,0.0694652666667,
,,,0.0484757333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0691502666667,,,,
,,,,
0.386438066667,0.0328618,,,
,,,,
,,,,
,,,,
,,0.0340095333333,,
,,,0.0395552,
,,,0.1024238,
,,,0.067916,
,,,,
,,0.0186157333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0172612,,,
,0.0327184,,,
,,,,
,,,,
,,,,
,,,,
,0.0256252666667,,,
,0.0106806,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0548586,,,
,,,,
,,,,0.324533333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0216277333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00129153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00799506666667,,,
,,,,
,,,,
,,,,
,,,,
0.0895424,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0149446666667,,,
,,,,
,,,,
,,,,
,0.00422306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0278308,,
,,,,
,0.0173842,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0473964666667,,,
,,,,
,,,,
,0.00354653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0279622666667,,,
,0.0364698666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0228372666667,,,
,,,,
,8.20666666667e-05,,,
,,,,
,,,,
,,,,
,0.0167896666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0399344,,,
,,,,
,,,,0.1096316
,,,,0.0730877333333
,,,,
,,,,
,,0.0391010666667,,
,0.0136326666667,,,
,0.0547356,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0460844666667,,,
,,,,
,,,,
,0.0100861333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0351578666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0834358666667,,,
,0.0918614666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0524395333333,,,
,,,,
,,,,
,0.0626076,,,
,0.0663797333333,,,
,,,,
,0.0164411333333,,,
,,,,
,,,,
,0.0971094666667,0.00303633333333,,
,0.110803666667,,,
,,,,
,,,,
,0.001599,,,
,,,,
,,,,
,,,,
,,,,
0.0499673333333,,,,
0.449706,,,,
,,,0.0848326,
,,0.0185627333333,0.0376312,
,,,0.06007,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135711333333,,,
,,,,
,,,,
,,,,
,0.00930706666667,,,
,,,,
,,,0.0261119333333,
,,,0.114717666667,0.246639666667
,,,0.0346826666667,0.0493279333333
,0.0101271333333,,0.0667166666667,
,,,,
,0.003034,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0253177333333,,,
,,,,
,,,,
,0.0143296666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135096,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.397516266667,,,,
,,,,
,,,,
,,,,
,0.1500206,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.096187,,,
,0.0139606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0369208666667,,,
,,,,
,0.0633661333333,,,
,0.00824106666667,,,
,0.00791306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0900779333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0711768,,,
,0.001189,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00713406666667,,,
,,,,
,,,,
,0.0134891333333,,,
,0.0407134666667,,,
,,,,
0.142647,,,,
0.5021566,,,,
0.0452287333333,0.001189,,,
,,,,
,,,,
,0.0114801333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00906106666667,,,
,,,,
,0.0107830666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0225502666667,,,
,,,,
,,,,
,0.0299098,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00339433333333,,
,0.0070316,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0479294666667,,,
,,,,
,0.0210537333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00348506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00668306666667,,,
,0.00373106666667,,,
,,,,
,0.001353,,,
,,,,
,0.001968,,,
,0.00955313333333,,,
,,,,
,0.0220172,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.004879,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0174046666667,0.0294219333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0231636,,
,,,,
,,,,
,,,,
,0.0231857333333,,,
,,0.00840626666667,,
,,,,
,,,,
,,,,
,,,,
,0.00844606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00182453333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0517836,,,
,0.0558016,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00783106666667,,,
,,,,
,,,,
,0.113325133333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00120953333333,,,
,,,,
,0.0313653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0182042,,,
,0.0140426666667,,,
,,,0.0912294666667,
,,,0.0406546666667,
,,,0.0413293333333,
,,,,
,0.003034,,,
,,,,
,,,,
,0.0651292,,,
,,,,
,,,,
,,,,
,,,,
,0.00561706666667,,,
,0.00508406666667,,,
,,,,
,,,,
,,,,
,0.0651701333333,,,
,,,,
,,,,0.224349666667
,,,,
,,,,
,,,,
,,,,
,0.0097376,,,
,,,,
,,0.0963802666667,,
,,,,
0.4022224,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0215867333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0721206666667
,,,,0.144241333333
,,,,
,,,,
,0.0647602,,,
,0.0714842,,,
,,,,
,,0.0517369333333,,
,0.0134071333333,,,
,,,,
,,,,
,,,,
,0.0589585333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1567446,,,
,0.0741902,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0570930666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00354653333333,,,
,,,,
,,,,
,,,,
,0.00383353333333,,,
,,,,
,0.00473553333333,,,
,0.0405289333333,,,
,,,,
,8.2e-05,,,
,,,,
,,,,
,,,,
,,,,
,0.0226117333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.001353,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000984066666667,,,
,0.0451005333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0221402,,,
,0.0246207333333,,,
,,,,
,0.000533,,,
,,,,
,,,,
,,,,
,,0.0108326666667,,
,0.00996313333333,,,
,,,,
,,,,
,,0.0325378,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.023336,,
,,,,
,0.0813653333333,,,
,0.0723042666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00125053333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0133251333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.100676466667,,,
,,,,
,,,,
,,,,
,0.00438706666667,,,
,0.0266092666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0504248,
,,,0.0765367333333,
,0.107503,,0.038031,
,,,0.0806846666667,
,,,0.0316092,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00539153333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00492006666667,,,
,,,,
,,,,
,,,,
,0.0235957333333,,,
,0.00412053333333,,,
,,,,
,,,,
,0.0150266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.001845,,,
,0.004059,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0100862,,,
,0.000697,,,
,,,,
,0.0159491333333,,,
,0.0227142666667,,,
,,,,
,0.0248462666667,,,
,0.00112753333333,,,
,,,,
,0.0080156,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0142271333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.044834,,,
,0.0308322666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0165026666667,,,
,,,,
,,,,
0.199869333333,,,,
0.149902,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0209922666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.105047533333,
,,,0.0382808666667,
,,,0.1033484,
,,,0.0849076,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0391144,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00522753333333,,,
,,,,
,0.0157236666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0208487333333,,,
,,,,
,0.0159696666667,,,
,,,,
,0.128987266667,,,
,0.0105371333333,,,
,,,,
,,,,
,0.0216482,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00369006666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.225,,,,
0.075,0.101353,,,
,0.0242107333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0112546,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0626282,,,
,0.0137146,,,
,,,,
,0.000369,,,
,,,,
,,,,
,,,,
,,,,
,0.0412054,,,
,,,,
,,,,
,,,,
,0.0471095333333,,,
,0.003198,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.099877,,,
,0.000840533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00481753333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00375153333333,,,
,,,,
,,,,
,0.123575266667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000594533333333,,,
,,,,
,,,,
,,,,
,,,,
0.3427944,0.0650267333333,,,
0.0380882666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106396,,,
,,,,
,0.0150881333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136736,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0320472,,
,,,,
,,,,
,,,,
,0.0287003333333,,,
,,0.0325510666667,,
,,,,
,,,,
,,,,
,0.002829,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4758824,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0390082,,
,0.0248872666667,,,
,0.0809758666667,,,
,,,,
,0.000287,,,
,0.093563,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0300738,,,
,0.053526,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.189934466667,,,
,,,,
,,,,
,,,,
,0.0122591333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0667077333333,,,
,,,,
,,,,
,0.0269782666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0150881333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0657236,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0707872,,,
,,,,
,,,,
,0.0562935333333,,,
,,,,
,,,,
,,,,
,0.00252153333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0236982666667,,,
,,,,
,0.00590406666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
